eta,mi,S1
1.0479243,3.2942343,0.77772874
0.32804087,0.013241916,0.010848423
-0.5163685,0.4372416,0.74398077
0.75894946,2.2091842,0.56269735
-0.62266946,1.2751038,0.4791756
-0.25991037,0.21413352,0.29283407
0.7031087,3.1502929,0.9729965
0.7042647,2.9608448,0.89937603
0.7452494,1.8899456,0.9133708
0.3335112,0.06357084,0.051571637
-0.11363514,0.00044268384,0.00054020237
-1.487734,7.757924e-05,0.0003512026
-0.3338942,5.3542084e-05,8.01197e-05
-0.3997454,1.658117,0.89839286
-0.6130012,0.00050684233,0.0009862466
0.9159886,3.6867723,0.98175865
-0.3278878,0.009638364,0.014328396
-3.2447443,0.0009666289,0.024893267
-2.8721178,0.00019217865,0.0034157964
-1.4423217,0.025369328,0.109584026
0.8326946,2.53002,0.6531281
0.76455134,0.17804097,0.098928444
0.6814171,2.7411568,0.8279987
0.62251955,2.2317626,0.64105946
-1.8897079,0.0035310145,0.023710992
0.90729606,3.3476682,0.8857867
-0.4879235,1.0589062,0.09209292
-2.7682817,9.504479e-06,0.00015236839
0.7763441,1.9485906,0.44464767
1.0293851,0.0002825906,0.00012920427
-0.3753058,0.27241462,0.41248685
-1.505381,0.0005331527,0.0024555016
0.36607248,0.29269758,0.2256373
-0.41722843,0.00065804657,0.0010644842
0.749317,1.6413261,0.31549722
0.3966125,2.2573948,0.79254717
0.99105793,2.1172829,0.43445835
0.56696427,2.6246238,0.8586567
0.7075934,1.1035899,0.0553074
-2.658484,9.73228e-05,0.001398966
-0.289167,0.001089175,0.0015631386
-2.3393817,1.7773876e-06,1.8617813e-05
-0.45675403,9.235744e-06,1.550625e-05
0.588269,0.0029725342,0.001947286
0.2730196,1.93816,0.67667776
-1.3184918,0.00024193093,0.00092845515
0.68017507,1.8705676,0.44481772
0.720084,3.1697986,0.96664
0.97104025,2.505128,0.57615405
-0.34967336,1.6973305,0.9053082
-0.33997142,3.3896835e-05,5.1011422e-05
0.78591025,2.286261,0.5817729
-0.046943884,1.6361958,0.6276905
0.96938425,3.8259985,0.9797106
0.28089395,0.010580159,0.00903762
-0.27225885,0.08456626,0.11848395
0.82039773,2.9268007,0.80527776
0.65996337,1.850102,0.44253004
1.1301237,3.629175,0.81598735
-0.46144813,1.0601133,0.09165663
0.004496008,1.7706721,0.7172761
-2.702077,0.01113448,0.16695008
0.29099682,0.00038382856,0.00032528915
0.20466855,1.7947162,0.61646223
-0.826483,1.1558018,0.3331261
-0.12947005,1.7837379,0.823545
0.4206542,1.1760622,0.11919376
0.4260676,5.354333e-05,4.0321775e-05
0.47845396,0.0001422926,0.000102412334
0.7692025,2.3535252,0.6172751
-1.8737321,0.0009809681,0.006486071
1.140941,4.322036,0.97308415
0.3081189,1.9797108,0.68272924
-0.45644528,0.0006498664,0.0010906993
-3.6522732,5.029334e-07,1.9444522e-05
0.5048665,0.0007487329,0.00052675867
-0.27154967,4.638294e-05,6.549222e-05
-1.4192126,0.009429794,0.03988685
0.6675649,1.0510569,0.0283191
0.6170483,2.1183712,0.5902089
0.226625,1.5192803,0.40445977
-0.014775813,1.9663385,0.90032285
0.6721389,2.697229,0.81620467
0.56380594,2.9317508,0.9994138
-1.4652494,0.0021085937,0.009336198
0.20296776,2.0064607,0.768107
0.7965396,3.1137521,0.8879515
-0.020662807,3.4892037e-05,3.9109575e-05
0.40649998,2.5028849,0.92072797
-2.7311976,0.005284724,0.08161252
-0.7601995,6.372837e-06,1.4266879e-05
0.18410031,6.196073e-05,5.7737896e-05
-1.0071288,0.00022576432,0.0006406435
-2.3749986,3.076186e-05,0.00033379585
-2.2413373,0.00012664242,0.0012038351
-0.28553438,1.0286742,0.037191827
0.97877544,2.0083938,0.39952433
-0.1977107,0.008685249,0.011442516
-0.26782358,4.930536e-05,6.9378046e-05
0.6750126,2.9559412,0.91962564
0.7590948,0.014602802,0.008283609
0.70558167,0.03828371,0.02264698
0.400295,4.7289166e-05,3.641827e-05
0.0073596463,1.5699447,0.5382567
-0.58659667,1.8809385e-05,3.56975e-05
0.8535242,2.9854343,0.8041027
0.6639534,2.6050148,0.7828492
0.036472276,0.3331445,0.34309724
0.55414885,1.5597105,0.3266162
-2.1236444,1.4246796e-05,0.00012054986
0.65397996,2.7989674,0.871406
0.74036497,0.032315046,0.018583782
-0.59852046,0.0030617835,0.0058750645
0.66102904,2.8029351,0.8679139
-0.5802173,0.022363812,0.042093553
0.8088466,0.13726234,0.07384535
0.55702066,2.5529284,0.8324643
0.6898869,2.719716,0.81341255
-0.12482155,0.27485532,0.32981667
-0.18341331,3.9904135e-05,5.1927473e-05
-0.27840316,1.730263,0.88464975
0.94511867,3.7064133,0.964836
0.16556013,1.9666424,0.7653068
0.24545223,1.3111293,0.2427036
0.289318,1.1981883,0.15021814
0.62902236,0.10496408,0.06576381
0.44024327,2.090505,0.6709435
0.5289723,2.6535623,0.900657
0.054315478,1.5357136,0.48628423
-2.1597633,0.100485414,0.87239885
-0.027622096,1.6579304,0.63660544
-0.09039859,0.15520087,0.18257107
-0.46795613,1.3641532e-05,2.3145927e-05
-0.055558488,1.0741413,0.07746975
0.6971956,2.0604124,0.5257741
0.8329033,1.7304461,0.33300668
0.16432357,1.4110367,0.3416473
-0.12613828,1.535111,0.5726533
-0.7446842,0.00020727658,0.0004571963
-1.1525487,2.8173708e-05,9.202219e-05
1.0692939,3.03672,0.6924885
-2.4091911,0.00065995834,0.007407516
-0.69187295,0.014307073,0.029965544
-0.65648264,0.018921953,0.03830123
-0.79333,0.012671454,0.029243454
-0.3372003,0.0006457566,0.0009692308
0.959789,3.68895,0.9487157
0.07051298,1.3145951,0.28691757
-0.12271894,0.044374652,0.054364726
-0.13596658,0.36553368,0.4392679
0.810194,3.260139,0.92854226
-2.722012,0.001029065,0.015754286
0.69731635,2.6506288,0.7801537
-0.39965558,0.01979467,0.031437248
-0.11393202,1.7023206,0.73259467
0.21066982,1.9469521,0.7213268
-2.4488678,2.7995333e-05,0.00032685115
-2.1314602,1.238945e-05,0.00010564673
0.37978676,1.1885824,0.8328644
0.3927102,2.2627792,0.7982998
0.23454967,2.2054067,0.87987995
-3.018263,0.0008286169,0.017031414
-0.13760349,1.5070598,0.5497212
-3.1568558,5.1096038e-05,0.0012056867
0.08020429,1.8411944,0.72668445
0.28270495,1.7571343,0.5497917
-2.493742,0.015977865,0.1947226
-1.2043566,0.033263,0.113866776
0.5364795,2.3376367,0.74245846
0.9787337,3.6503026,0.92377335
0.13816476,1.7894723,0.65019214
-0.40498143,1.4702656,0.6556813
0.87209576,3.5965486,0.9893727
-0.08045683,1.5601411,0.5735959
-0.49906793,0.00029700363,0.00051890494
0.80165255,2.940231,0.8225399
0.9401476,2.5553231,0.60770637
0.39990118,0.0013573904,0.001045573
-2.7561622,0.00018580555,0.002942979
0.89103925,2.6529968,0.66656715
0.82801986,2.7528903,0.73799
0.08529709,1.710443,0.61774015
0.49816805,1.5124353,0.31498212
-0.8823739,4.347165e-05,0.000109401575
-0.54315215,0.11873212,0.21372399
-0.1242547,3.9524068e-05,4.8705486e-05
0.40544617,2.6049643,0.976197
-0.114433676,0.021062685,0.025668493
0.80179614,0.73172164,0.37399954
0.5555758,1.7200723,0.41394177
0.20990242,1.229933,0.18645848
-2.3848135,5.2644828e-05,0.0005768284
-1.234507,0.047446314,0.16701022
0.9970779,3.3565793,0.82740647
0.36007303,2.3213458,0.8553765
-1.8218975,0.0033375896,0.020965014
0.748196,2.7257044,0.77733016
-0.24081233,1.388323,0.46792552
0.5295469,0.00014134953,9.737033e-05
0.7371217,0.00057252764,0.0003311821
0.7854783,2.2024598,0.54779893
0.31801146,2.5011015,0.9937549
0.012649343,1.8310258,0.76382446
0.16948947,1.6852932,0.55367225
0.47730783,1.7801056,0.47709948
0.030221067,0.18712634,0.19658972
-0.3080906,7.2131945e-05,0.00010537133
0.0970621,1.4278127,0.37716854
-1.3107848,1.49280795e-05,5.686222e-05
-3.7807949,2.8692264e-05,0.0012610467
0.010792382,1.4454554,0.42394063
0.43382394,1.2607217,0.17319196
-0.13883863,1.9459643,0.9889964
0.53030497,1.2598803,0.15889002
0.6340772,2.700624,0.84414387
0.07530147,2.1424289,0.96669644
0.95759994,3.075584,0.7679919
-2.3757823,0.00056319893,0.006115673
0.24046513,2.0990248,0.80504334
0.29387623,0.09380566,0.07856341
0.31742883,2.0918453,0.7476676
0.0031433739,0.22486718,0.24122384
0.7270875,3.172504,0.96204436
0.4211562,2.495193,0.9049847
-2.9573185,0.0006826351,0.013205559
0.45237914,2.5483682,0.9083045
-3.5020373,8.001896e-07,2.6632695e-05
-0.22908589,1.7211928,0.83522487
-2.029533,0.06373943,0.48835212
0.89372706,3.4428012,0.9251783
0.5739596,2.046959,0.5764426
-0.20252638,1.0879427,0.10505053
0.37651324,1.9427981,0.6206879
0.35423645,0.00044423435,0.00035613088
0.7154241,2.6498652,0.7681862
-0.026015788,1.0652593,0.06642893
-0.17330901,0.068748586,0.0880278
0.55433565,2.8592744,0.9751674
-0.4250215,0.6195303,0.95070213
0.63568825,2.7398636,0.8597952
0.50988036,2.2030225,0.69064736
0.20052539,1.104677,0.086562574
0.07602053,0.93176615,0.8751878
0.8331416,2.9357047,0.80009985
0.63036025,0.0049290024,0.0031155653
-4.294555,0.0036585717,0.26843947
0.6917117,0.14096196,0.08350137
-1.2922843,0.00047808408,0.0017884721
-0.2807737,0.32207578,0.4443733
0.34671858,2.4113016,0.9176526
0.61010945,2.3464499,0.7015455
-2.5045073,7.4601703e-06,9.204e-05
1.0427655,3.8611162,0.9339751
0.5753815,2.2569895,0.67940277
-0.24752969,0.07212506,0.09888125
0.7584142,2.8561294,0.8206514
0.43196595,1.9235463,0.5803223
0.4747549,2.7129023,0.97285384
-0.7474783,0.099782564,0.21850562
0.8805779,0.045481097,0.02329604
0.4495351,1.4541498,0.9368247
0.81732875,3.3496125,0.95326596
-0.28988746,0.5231669,0.7140556
-0.3824018,1.5205951,0.70755744
0.9560104,2.515222,0.58649313
-0.24367882,1.64176,0.7584933
-0.3516491,1.1516933,0.20695305
-0.014004096,3.3040953e-05,3.6810892e-05
-0.26380283,0.42616916,0.57301426
0.6506722,2.7240858,0.8423831
-0.63924026,0.06638711,0.1315715
-0.7007929,7.4161704e-05,0.00015687679
-0.47541922,1.05912,0.09134343
0.12246323,0.0034842803,0.0034299095
0.6377335,3.0197911,0.9749897
-0.330506,1.771257,0.97734886
-0.006210275,1.576858,0.5512182
-2.0890758,0.008503955,0.069481544
-2.925486,0.00025494196,0.004778328
-1.4941992,0.00023008976,0.0010482112
0.9312437,2.110694,0.45311448
-0.22964808,0.0026461117,0.0035928846
0.49822336,1.8961496,0.5330495
-1.7953339,0.0028199095,0.017257165
0.22982499,2.0040255,0.74831086
-0.54207444,1.446921,0.7104129
-2.680725,0.00039974067,0.005874224
0.75710654,3.028708,0.8860269
-0.5065038,0.029351994,0.05149308
0.9095293,3.4655893,0.9204837
-0.25186244,1.0343871,0.043205805
-0.046351295,1.4314256,0.43304822
-0.32030317,0.0005152058,0.0007612007
0.8237134,2.1471734,0.5088394
-0.38709694,4.9808692e-05,7.83337e-05
0.16180325,1.0263609,0.022726366
-1.465561,0.11806567,0.51692444
-0.26466617,1.6411147,0.7726762
-0.43179986,1.2803499,0.4075949
0.6548946,2.5734522,0.77524346
0.9139588,2.2821693,0.52293855
0.89368516,3.2637775,0.8689767
-2.7087622,3.6136366e-06,5.4604498e-05
0.6716781,2.905183,0.90179443
-0.561785,3.0264728e-05,5.6104593e-05
0.001290353,1.5115998,0.48829
-0.20420492,1.0014701,0.0017726563
0.4295677,0.00034126113,0.00025620684
-0.17729521,0.06208265,0.07983826
0.5809026,2.7466922,0.9035732
-3.4300714,0.015514114,0.47986487
-0.37092185,1.2084769,0.28812593
-0.41064873,1.6230669,0.86187613
-2.981724,0.019925589,0.3941754
-0.41623843,3.3498065e-05,5.4140975e-05
0.61266804,2.4146442,0.73144627
-2.6199658,0.0002199822,0.0030434427
0.48702833,2.6253567,0.9197644
1.4346824,3.1152081,0.5454312
0.25422642,2.1509957,0.82932734
-0.9879506,1.1598415,0.39899707
0.30567014,0.0052023814,0.0043502026
-0.41233426,4.599344e-05,7.40647e-05
-0.4820668,1.6496458,0.9588384
0.74274826,1.3840142,0.19423474
0.40638107,2.3209138,0.8212819
-0.6506193,2.5875714e-05,5.2184132e-05
0.8208326,2.9209,0.8028939
0.6292371,1.7145699,0.38611874
-3.9657335,0.00020518752,0.010845775
-0.242006,0.6150866,0.7960436
0.53137666,2.7386189,0.9387312
-1.154026,0.00036299217,0.0011872802
-3.349482,6.6458592e-06,0.00018999154
0.8143449,2.6621132,0.7126852
-2.0513916,0.0001563124,0.0012315222
0.29677525,0.015166095,0.012768853
0.027732976,0.112964146,0.119817264
-0.5093841,3.7383736e-05,6.59546e-05
-0.7209282,1.2071254,0.39852595
0.37067688,2.1737766,0.761963
-0.07663274,2.9194855e-05,3.4439476e-05
-3.5721292,0.00201567,0.071929395
0.5915322,1.4010434,0.8030421
0.9354537,3.6336563,0.9511996
0.96398246,1.7630303,0.31225005
0.84977263,2.0696707,0.90456194
0.8447447,0.0001230408,6.516985e-05
-2.972062,0.02787431,0.5457117
-0.8309101,0.028132651,0.067200094
0.631396,1.6476092,0.35130915
0.0042418987,1.8465738,0.7830514
0.7810578,3.2957094,0.96333736
0.7066657,1.977921,0.4843805
-0.33000302,0.0021670898,0.0032303706
0.49159893,2.7678328,0.9853465
-0.36589625,4.2020758e-05,6.478757e-05
-0.24204853,0.0004364662,0.0005996155
-0.19419646,0.0044779265,0.0058828606
-0.25708875,1.7031515,0.8370415
-0.07818313,0.00035073765,0.00041431907
0.20817181,1.4653201,0.37016273
-0.6751488,0.048616063,0.09987381
0.50650483,2.416974,0.801776
0.6915386,2.1789143,0.5815769
0.9321251,1.651967,0.27625093
0.56553996,2.5449233,0.8227163
0.7275303,2.42138,0.6672429
-1.3350501,3.512906e-05,0.0001370094
-1.5439192,0.005713526,0.027311664
0.43247592,2.1335382,0.69963706
0.3196817,2.117549,0.76213455
-3.2598908,0.036638398,0.9544759
-0.2089875,1.2783239,0.32881394
-3.5527058,3.547249e-05,0.0012418039
-1.6319617,0.0032703243,0.01704556
-1.710137,0.07497422,0.4189428
0.83693236,2.316411,0.5697241
0.93105173,2.7904797,0.6917221
-0.57796395,1.571141,0.9291385
-3.328038,1.8289165e-05,0.00051179534
0.44769678,1.9310896,0.5767846
0.74223334,0.00027151845,0.00015640384
-0.16831675,0.7698604,0.9173476
0.9058182,1.8816572,0.37414083
0.33853388,0.00027861795,0.00022645843
-0.5040629,1.4159024,0.6395367
0.6753098,1.3411838,0.7201887
0.15709764,1.7651069,0.62080765
0.83186966,3.4541433,0.976311
-0.16462979,1.0253023,0.029351199
0.50055504,1.132857,0.084275566
0.85137904,2.8336706,0.7527272
0.67100245,2.6913786,0.8145401
-2.76752,2.0964483e-06,3.3583216e-05
1.0957555,2.617469,0.5567247
0.34217173,1.4527893,0.32032531
-0.2926813,1.1098378,0.14236769
0.5849181,1.6628487,0.37348682
0.37578848,2.2189217,0.784835
0.7349162,2.3586788,0.6371363
-0.067165,0.00024449703,0.00028592543
0.4542327,2.4389791,0.85019517
-0.3581554,1.4260058e-05,2.182767e-05
-0.8069358,1.86374e-05,4.3630636e-05
0.4771295,2.6850057,0.95715475
1.0694191,4.089243,0.9717886
-0.077020094,0.24439543,0.28152195
0.33575368,1.6081405,0.4268662
0.60176724,2.1174035,0.5974064
-1.4765961,1.0753105,0.30449867
0.31128716,2.3450825,0.90707046
-1.9529912,0.0032245337,0.023047158
-2.5293198,2.2891181e-06,2.8945822e-05
0.3508496,2.5346968,0.9844943
0.5908174,2.8438635,0.9387012
0.5943983,2.0579896,0.5719839
0.6253683,2.2205548,0.6342844
0.75134414,4.6594247e-05,2.66393e-05
-0.46098685,0.026126597,0.043925226
-0.30163947,1.5845709,0.73273313
-1.8083168,0.0020835048,0.012915396
0.79084325,2.5548089,0.68541706
0.732783,1.9252214,0.45043647
0.4191735,2.3061514,0.80409163
-1.4093511,1.4258211e-05,5.978885e-05
0.7698612,2.8374019,0.8059258
0.50806266,1.7590643,0.45293158
0.6016248,1.7742766,0.42607272
0.065077536,0.028437272,0.02940568
-0.18438494,1.7151498,0.7950963
0.7939756,1.847553,0.3949226
0.40533096,2.5580745,0.9513108
0.07510244,1.9602618,0.8250751
0.33970845,1.2154073,0.15595144
-0.502313,0.0064392085,0.011277704
0.8661754,1.9809241,0.4261999
-0.24145816,0.67779535,0.8716065
0.38226387,1.3076994,0.21287958
0.7613826,3.1858256,0.93995434
0.65094703,1.0828859,0.046484143
-2.8107421,0.0005759124,0.0096299965
-0.450006,0.21701793,0.35436532
0.4335326,0.09884772,0.07323545
-0.17834619,1.3154343,0.3610669
-2.5621393,0.01665574,0.21722077
-2.6413736,0.008939547,0.126225
-0.43825325,0.00024686122,0.00040731026
0.009502068,1.7297328,0.67845094
-0.4832811,0.0046382123,0.00798045
0.5453659,2.4047832,0.76964855
0.8287332,3.4992268,0.993457
-2.5726268,1.0193541,0.23184495
0.70447457,1.1057163,0.056578442
-2.5584362,0.005212807,0.06781248
-0.6806426,0.00088122097,0.0018285017
-0.5012846,1.5572166,0.8441457
-1.0134776,1.2630371,0.66679555
-0.17785242,0.00025174412,0.00032591206
0.7271705,2.0474977,0.50714153
0.23212905,1.2492583,0.19783415
0.5069871,2.777902,0.97718227
-2.187083,0.013356003,0.12016623
0.5890748,7.6267905e-05,4.9942926e-05
0.87143886,1.6384122,0.28433466
1.020997,3.9745548,0.97963476
0.021171186,2.0460622,0.9370322
-2.5246193,0.002423283,0.030492393
-0.58428,1.0069591e-05,1.9068757e-05
0.8125734,2.5507498,0.6718048
0.494335,2.7343478,0.96694857
0.6602506,2.393723,0.69352794
-0.0010917541,1.3765836,0.36447957
-1.0690747,0.00052276935,0.0015748561
-0.23687541,0.00035299483,0.0004826269
0.8955652,2.6285095,0.65557724
-0.12566337,1.6945614e-05,2.0909167e-05
-0.02608332,1.8928415,0.8456517
-2.4023426,0.00026676105,0.0029740473
-1.4970728,0.00077239284,0.0035284727
0.3513038,0.00014914169,0.00011987382
0.5341062,0.07731551,0.052646328
0.8686574,3.0876002,0.8286763
0.76206976,2.8002582,0.7970193
-1.3990151,3.8898424e-06,1.6147538e-05
0.41431305,0.19253106,0.14370964
-0.50331295,1.3207614,0.4970313
-3.4144654,6.745102e-05,0.0020572892
0.8406011,3.5241904,0.9919143
-0.49427718,0.0077509633,0.013470909
1.059216,2.929525,0.66666937
0.9051752,8.405171e-05,4.240129e-05
-0.13087684,1.6154678,0.6569462
0.7997357,2.6195414,0.7051392
-0.122705,0.0028508198,0.003507079
-0.15063474,4.058708e-05,5.1243904e-05
-0.4049769,1.5277262,0.73212665
-0.28449798,0.008398329,0.011991935
0.16357078,2.1439857,0.89407563
0.33088407,2.183113,0.7946472
-0.73333496,0.0005660921,0.0012351502
1.0720999,1.283341,0.11106516
0.7692629,1.2631034,0.13159825
0.8651549,1.7233738,0.32146704
0.16138951,1.7499127,0.6069301
0.4125534,2.3872328,0.8533082
0.3963736,2.4776042,0.9151007
-2.7051265,0.0004707069,0.007086728
-0.048252076,0.6405104,0.69190776
0.13524912,0.00025463052,0.00024787604
1.0277365,3.0317805,0.71377933
-2.4515882,0.0005343742,0.006255459
0.4827354,2.0363407,0.6174242
-0.804389,1.4618112,0.9409348
-0.1908838,0.28207773,0.35947186
0.7972726,2.418477,0.6288624
-0.27105826,1.1739964,0.21976936
-0.19337173,1.5662668,0.64298826
0.7923352,1.8956535,0.41620657
0.7385601,1.2681987,0.13752472
-0.47695452,3.491291e-05,5.974137e-05
0.44241136,0.00012051902,8.948251e-05
-0.44089893,1.1537708,0.228042
0.13268532,1.762171,0.6322654
0.89938194,2.7871873,0.70835286
0.47330981,2.3793232,0.8055076
-0.05356837,0.006056632,0.006991352
0.53235245,0.00015032054,0.00010330202
0.80162734,2.9113412,0.81212217
1.5825589,5.8044057,0.9285382
0.25484163,1.0752137,0.05942537
-2.1380816,0.0138437105,0.11865835
-2.6170037,1.077164,0.96094096
0.5531328,2.4961233,0.8083311
0.2951315,1.8815076,0.6264985
-1.5409199,0.0021544413,0.010272065
0.635385,2.0859478,0.5658269
-0.5020991,3.8654947e-05,6.773039e-05
0.6495977,2.1620624,0.5945538
0.72394115,1.4340123,0.7334821
0.92760235,3.2166243,0.83102846
-1.0696982,1.2549046,0.6827336
0.80795914,2.0717862,0.9366569
-0.5364182,0.0034208174,0.0061891233
-0.27512348,1.8061819,0.967385
0.8010769,5.1913197e-05,2.8492168e-05
-3.510541,4.383339e-07,1.4713274e-05
-2.000772,0.0006099486,0.004571141
0.4106251,2.2996073,0.80645376
0.25921458,2.4110904,0.9910389
-0.09933642,0.75294477,0.8433737
-0.5655793,0.0004908135,0.00091309764
1.0683035,2.6899583,0.5907429
0.79827774,2.9312272,0.82155764
-0.29037982,1.0390998,0.050895315
-0.42872122,0.24880378,0.39698988
-1.6581541,0.010657264,0.056951527
0.42517376,2.1872616,0.7341986
0.5520034,1.3161571,0.18880741
0.4521923,0.32211006,0.22974728
0.5912165,0.0019614962,0.0012818872
-2.196882,1.6721246e-05,0.00015211155
0.6523849,1.9112206,0.47492
-2.7425363,0.014693148,0.22926292
-0.068767875,1.4161974,0.42697683
-0.120968275,1.3312752,0.35918385
0.59239197,2.9666698,0.99041706
0.31916714,1.0871693,0.06500083
0.73653626,2.3475435,0.6316372
0.846161,2.4611487,0.6203551
-5.5284467,1.971142e-05,0.004964362
0.4230004,1.745903,0.4794993
-0.970813,0.00021380797,0.00058584055
-1.5930941,0.0005335306,0.0026776178
-0.36484858,0.0009693011,0.0014928658
-1.4006726,2.9755594e-05,0.00012372126
0.64052385,0.8456257,0.48888013
0.0063021276,2.0644503,0.9649908
1.0177683,1.6886017,0.2718214
0.13067833,1.292289,0.2530156
0.5161566,2.5863922,0.87826097
-0.20382568,1.34416505e-05,1.782474e-05
-1.3036846,0.0019814793,0.0074941367
0.68104476,3.0150478,0.9383725
0.67974716,1.3387544,0.18126994
0.89527696,2.7174206,0.68669486
0.71418875,2.86764,0.8557437
-0.8220905,6.1927276e-06,1.4709275e-05
0.4053542,1.5455338,0.3622898
0.6571534,2.426906,0.7099847
0.32685366,0.0017818742,0.0014629953
0.65471125,2.8761125,0.9027759
0.18298352,0.006534728,0.006091496
0.510755,2.6358154,0.9062653
-1.6901449,0.07992627,0.43771574
0.347088,1.120162,0.087174915
0.82796395,3.264019,0.9164929
-0.28029478,0.00033177275,0.00047226943
-1.8039201,0.00081560254,0.0050346376
0.67530626,3.1075869,0.9792202
-2.248468,6.800046e-06,6.509823e-05
0.7560319,2.0354233,0.4899706
0.80960023,2.7725754,0.7563998
-0.012122124,1.4164443,0.40570214
0.66704744,2.4161909,0.6994407
0.667619,1.6173272,0.32570097
-0.82064974,0.0007717256,0.001830373
0.35005477,1.4648384,0.32624266
0.6079891,2.8253243,0.9171856
-3.122752,0.017569646,0.4000394
0.89062375,3.4134393,0.9183465
-0.19982024,1.2739975,0.32109374
1.0823692,2.6902514,0.58443964
0.73464394,0.07045148,0.040553343
-2.216304,2.6790526e-06,2.4843821e-05
0.9066842,1.3641224,0.16144417
0.8899099,2.2512808,0.5215944
-2.4039257,0.05146277,0.5717185
0.8693515,3.068317,0.8217726
0.20643017,0.4182187,0.36669964
0.2388964,1.7926528,0.59653807
-0.068345726,1.7035561,0.7037843
0.65967125,2.9900665,0.9452711
0.641122,2.1588073,0.5972837
-1.3356293,1.424744e-05,5.559896e-05
0.37314448,1.4503602,0.31015497
-2.488179,1.7891749e-05,0.00021719349
0.8422788,3.435804,0.96216726
-0.29257238,1.7434468,0.91154385
0.29301092,1.557966,0.40841708
0.31560287,1.6780453,0.48153278
0.030111838,1.8542941,0.7713513
-0.36696428,3.0456406e-05,4.7004636e-05
-0.9201,0.036491428,0.09487966
0.8066565,2.6683338,0.7195032
1.0682422,3.136546,0.72149664
0.9803286,2.5215588,0.57742494
-0.039788272,1.4328914,0.4318695
-1.4301392,0.0011847955,0.0050694714
0.97455627,2.844187,0.68540007
-3.2570138,0.00032580487,0.008494063
-1.3395026,6.3817024e-05,0.00024997888
0.72903764,1.8586172,0.4216642
-0.5217041,1.2923133e-05,2.3066423e-05
0.70646966,2.2169862,0.5910941
-2.8572776,1.0029037,0.046220988
-1.8677458,0.084355906,0.54989064
-2.1361187,5.427657e-06,4.6496065e-05
0.93869495,1.8912679,0.36811504
0.50154084,1.2751439,0.17218459
-0.90703195,0.00062264665,0.0016044356
-0.49254096,0.0012663609,0.0021987183
0.82724273,3.0514832,0.8444757
0.94256306,3.6204422,0.941997
0.6938008,2.3887365,0.6722139
0.51912355,2.7250543,0.9422239
-1.8160769,1.1419959,0.7962192
0.29127932,1.9130409,0.64939404
-1.0639932,1.3177757,0.84174347
-1.9656316,5.525871e-05,0.00040003887
0.9676247,3.3109555,0.83331573
-2.91147,0.006077242,0.112262316
-1.9041524,0.0002651607,0.0018066813
-1.1243184,4.5349466e-06,1.4412589e-05
-1.6913095,0.00067315274,0.0037199832
-1.4930167,0.00026512105,0.0012064016
0.7419329,1.868326,0.4215615
0.4308127,2.6490967,0.9777699
0.56672794,1.9633439,0.53740436
0.5335171,2.537647,0.84198713
-1.5382434,3.2781958e-05,0.0001559237
0.8883834,3.4036841,0.91695094
-0.43067628,3.232473e-05,5.2957355e-05
0.36014146,0.36972317,0.28436914
-2.406476,0.0002084695,0.0023337244
-2.7900088,9.326959e-06,0.00015278629
1.0097729,3.8734925,0.96166664
-1.9569751,0.06392606,0.4559393
-2.8613708,0.0005386547,0.00947199
0.5935906,0.33139652,0.20924893
-0.5322533,2.7766704e-05,5.00567e-05
0.3962218,1.111998,0.7734126
0.40062642,2.3515158,0.842433
-0.55414313,0.24426082,0.43883064
0.15613088,3.714065e-05,3.54858e-05
-2.8623648,6.315908e-05,0.001111774
0.13277838,2.1624668,0.9325175
0.603638,2.194653,0.63365793
-0.7655934,0.24293475,0.53370327
-0.44526795,1.3832544,0.5591989
0.2551025,1.9614453,0.7031825
0.66478634,1.6002051,0.847519
0.7877665,2.19171,0.54236174
0.43556195,0.00015687046,0.00011716487
-0.37056786,0.014227391,0.022000624
0.27178144,2.2767105,0.89645433
-1.7830775,3.657795e-05,0.0002212275
-0.8012645,7.934237e-06,1.847372e-05
-3.34717,0.01858561,0.52911884
-1.8777221,0.0026472667,0.017569479
-3.3194048,2.1201025e-05,0.00058819767
0.40845084,2.1071386,0.6992617
0.53999984,2.2512803,0.6973226
-2.6666873,0.00013297156,0.0019270264
0.6618998,2.6609802,0.8079536
-0.1068924,1.9519004e-05,2.3672885e-05
0.7335692,2.5218296,0.70513123
0.7859819,0.00018025372,0.00010016015
0.2947561,2.2821815,0.8818267
-3.4673455,0.00014539607,0.004674641
0.24818195,0.0001023316,9.007319e-05
0.9175054,3.5797083,0.94891685
0.34647357,1.3713474,0.26359525
-1.9809959,1.0021337,0.014254144
-1.2410191,0.028632825,0.10161719
0.99603176,3.9319246,0.98771405
-0.60154784,0.0010900021,0.0020979617
0.7514055,2.0298193,0.9646478
-0.3515326,8.59634e-05,0.00013077019
-3.0459197,4.186685e-06,8.846194e-05
-0.32894886,0.00104295,0.0015533189
-0.8696444,0.00020255883,0.0005035636
-1.7517269,0.0021775553,0.0127676
1.1300287,4.0170574,0.9105246
0.4992574,2.7815948,0.9854435
0.3525521,1.3764064,0.2656495
-1.9953948,0.078320615,0.579351
-0.54077077,1.6271241,0.9802005
1.1450392,3.2370086,0.70676285
0.047057785,1.9501579,0.8380618
0.72503555,2.495164,0.6991787
-1.3454795,4.8579323e-06,1.9140378e-05
0.89238644,3.650102,0.98951334
