eta,mi,S1
1.664203,5.992453,0.9032534
-0.31871256,0.008488555,0.012513019
0.8714785,2.6173158,0.66441023
1.0869966,2.5972815,0.55438614
-1.8951716,0.12634999,0.84268147
-0.23228858,0.061344597,0.08301044
0.6757771,1.3313297,0.17800257
0.2998405,1.0013561,0.0010366368
-0.5559127,1.1884098,0.31044567
0.048754886,1.2590338,0.24212639
0.030388243,1.7591583,0.69082457
-0.0775889,1.6077181,0.61814004
-0.47405314,0.018068006,0.03077731
0.93159616,2.9860497,0.75539404
-2.2831378,5.165088e-05,0.0005117236
-0.7099484,1.2844645,0.53792083
0.51815444,2.1429017,0.65472317
0.7737318,3.2704885,0.9603255
-0.84100944,0.032502804,0.07836004
-0.18589194,1.7260807,0.8076196
0.25974953,0.79012036,0.63798016
0.51667356,2.472589,0.82233155
0.46183178,1.7685384,0.4768065
0.2752398,1.6301746,0.46565577
-0.5287131,0.07362928,0.13132629
0.8312403,2.8181262,0.75956696
-0.19336581,0.005845929,0.007673128
0.0064450093,1.8705425,0.8019887
0.6500116,2.4372354,0.71882325
-2.5857487,0.00073557306,0.009836259
0.65903276,3.0106075,0.9540304
0.69361335,2.6414757,0.7787879
0.11690368,1.878571,0.7319871
0.43155274,1.3751024,0.2471531
0.54524505,2.8425264,0.97517
-2.2552726,0.0052624424,0.050692182
0.86705494,0.011089169,0.005762054
0.1978835,1.9051299,0.6998166
0.7990476,3.0689676,0.8703286
1.0000427,3.9371681,0.9859926
0.7457258,2.7795205,0.79982543
1.2347738,1.831317,0.27466282
0.17600021,1.7934375,0.6314822
-2.0597427,1.0308813,0.22239299
0.48871946,2.3048987,0.7565521
0.7505556,1.7895653,0.383147
-2.1365077,0.04159542,0.35498816
-0.6600999,0.0003999887,0.00081393874
-0.18653497,0.0056836098,0.007413276
-0.63193,1.3840086,0.6683169
0.3505341,1.7219772,0.49538988
-1.7969801,6.4109045e-05,0.00039307604
1.0868003,4.139103,0.97086143
0.035924934,0.0031403385,0.0033425088
0.44663244,2.4241126,0.84797084
0.7752672,2.1397655,0.52631205
-2.156298,5.6854427e-05,0.00049685343
0.42950565,1.4422665,0.29021105
0.77989984,2.8512404,0.8044583
0.6866788,0.4151296,0.24044321
-0.22877157,1.0326338,0.04014077
-1.48257,0.00042751644,0.0019255587
-3.1590602,0.003075959,0.072719306
-1.9122123,0.0002329157,0.0015996383
0.044795375,0.001378807,0.0014560858
-0.119053304,0.0038249714,0.004689266
0.88567495,1.4018531,0.18060558
0.8515002,2.6249952,0.6780244
0.25473583,1.4264891,0.32663545
0.3580196,0.003245007,0.0025921122
-2.5470433,0.04857614,0.6221185
-1.099399,0.039279364,0.12138198
0.62473637,1.9560592,0.50809586
0.5256943,0.018105157,0.012490669
0.30696976,1.4419003,0.32274714
0.7417923,3.0849483,0.91820866
0.6930495,1.5832759,0.3021546
0.022595894,1.4211569,0.3973877
0.4252355,2.2064123,0.7448311
1.1176575,4.1843257,0.9586993
1.0071592,2.6349216,0.6020264
-1.3472548,0.001045248,0.004125006
0.2477111,0.31845343,0.27177083
-1.9993485,9.099854e-05,0.00068104896
-2.3873272,0.00384975,0.042270776
0.6995721,1.7349192,0.37375474
-0.61775064,0.0011478039,0.0022434136
0.7687528,1.8812631,0.41802952
0.1960639,1.7764318,0.60785717
0.66604525,0.0077688815,0.0047643427
-2.021685,0.0010021814,0.007666958
1.0064294,3.2835734,0.80027646
-0.21623227,1.0555819,0.06743844
0.781235,3.1255422,0.90336293
0.25830376,1.9714592,0.70790255
0.9807311,3.4410138,0.86271125
1.208851,3.1235404,0.6448839
0.534521,0.7314027,0.4675117
-3.2165453,3.0756586e-05,0.0007701981
0.7003426,0.0026389072,0.001573469
0.4081356,0.5381139,0.3905796
1.3123746,4.2667923,0.845344
0.36974978,2.16371,0.75666606
0.37199736,1.3014939,0.9090321
-2.516808,1.0865357,0.9748257
0.24204972,1.9428431,0.69868815
-2.0900896,0.037809834,0.30833185
-0.5099783,1.5944874,0.9051042
-2.748692,1.0067468,0.096371174
-0.09856279,0.067404926,0.08058429
-0.22844268,0.0010900248,0.0014786117
-1.683419,0.00020697995,0.0011350405
-1.0940552,0.0026415708,0.008150685
0.81139916,0.042421352,0.022989703
0.12329822,1.6768675,0.57039064
-0.9828648,1.3597921,0.8779912
0.56954545,2.6055942,0.84801763
0.423505,1.3849465,0.91812944
0.48834273,1.6008716,0.3696338
0.25007364,1.9370122,0.6897817
-2.0386434,0.00062159967,0.004835859
-0.12350656,1.1641542,0.18106958
0.09971485,0.138347,0.13715446
-0.22940584,0.1473533,0.19717854
0.63065785,2.9131112,0.9366824
0.014632396,0.71996343,0.72901523
-2.3545682,0.07752746,0.81805235
-0.28869793,0.0129401125,0.01854104
0.07255708,1.5475271,0.4883814
0.56704646,1.8158908,0.46070236
-0.1445952,0.2755644,0.3367123
0.7132416,0.014878055,0.0087658
-0.016484093,0.00042425297,0.00047370952
0.47418958,0.05900217,0.042372525
-0.24810043,0.0012567167,0.0017360473
-0.5049026,1.2667578,0.4159552
0.62768227,1.7510468,0.4050994
1.7938528,7.268112,0.9667021
-1.6455945,0.029440695,0.15511064
0.29502645,1.5091529,0.3736032
1.2218342,3.920749,0.8281077
0.08850041,1.288234,0.25924766
0.7647766,1.9807,0.46284854
0.40881425,2.209142,0.7570667
0.24374148,1.0295364,0.023664664
-0.5824705,1.4751436,0.78276855
0.07957423,0.017716136,0.018100563
1.2004831,3.030852,0.62503254
0.6118568,1.933852,0.5026484
0.65014356,3.0816896,0.9897422
0.48510736,2.4740238,0.84564316
0.8210001,3.364228,0.9552835
0.44614908,0.90649456,0.6151253
-2.5719125,8.0375794e-05,0.0010602154
-0.09691323,1.3152319,0.33480054
-0.4779412,0.015052415,0.025742287
0.5352246,2.512826,0.8288289
0.5024244,2.3748055,0.7833037
-0.4732226,0.008890143,0.015145641
0.3489993,2.548523,0.9938783
-2.009666,0.0006097261,0.004609751
0.35169622,1.6621995,0.4562374
0.6631222,1.2324036,0.12729606
-2.2697277,0.0020180948,0.019726457
-0.56683767,1.4761437,0.77282506
0.44966435,2.30707,0.7836239
-0.6196029,1.2272482,0.39635277
0.26818028,0.007342547,0.006344955
-0.506853,0.0081547685,0.014341177
-0.9086206,0.116506,0.29722723
0.7091829,1.6232163,0.31744465
-1.3544908,0.0001152664,0.00045815413
0.616426,1.3957429,0.22220947
0.23779547,0.8854543,0.72262084
1.0141482,3.8205843,0.94432765
1.0282369,2.4178042,0.52250755
-0.62291694,0.0022975889,0.0045122514
-0.045761395,0.0015698791,0.0018000935
0.26414573,2.330863,0.9366782
-2.755509,0.018160302,0.28693914
1.3345582,4.8827868,0.9477506
0.6904603,3.137347,0.97834325
0.91910636,2.0004392,0.41589677
0.45132077,0.0006206719,0.00045727435
-2.9941528,0.0003389071,0.006801105
-2.303226,0.00092531106,0.009350708
-2.4666529,0.0007086608,0.008420378
-0.42876557,0.040071636,0.06527005
-0.12221439,0.19022022,0.2296027
0.6203588,1.1080644,0.062043447
0.45775273,2.2562141,0.7509929
0.70162463,3.0052137,0.9186043
0.8762628,2.9324615,0.7715463
-2.8742373,0.050756034,0.8994964
-0.068222106,1.8069353,0.80003905
0.5911209,2.088997,0.58886933
-0.82839465,0.0141295735,0.03371695
-0.15435115,1.8430254,0.9018215
-0.38861614,0.0074263904,0.011687428
0.90538627,3.249283,0.8562774
0.40742764,1.1766584,0.80575675
-0.20540088,0.007946912,0.010545256
0.5723498,1.5371103,0.3092175
0.99106884,3.5212004,0.8785748
0.22283918,1.2911658,0.23214623
0.5323595,1.9218863,0.5314064
0.81557834,0.09262764,0.049778607
0.027402448,0.025473023,0.027262338
0.9454184,2.0449228,0.42379886
1.045998,3.8821707,0.93705934
0.29666355,2.2519455,0.86170655
0.792702,2.5767622,0.6928258
0.8630961,3.4142494,0.93921447
0.6120198,2.8416271,0.92106193
-1.920318,0.027560057,0.1902774
1.6853752,5.8302436,0.8707573
-2.2975976,0.0002739148,0.0027528366
0.14952728,2.0770464,0.85713464
0.66003215,2.3089151,0.6559346
0.432809,2.4423103,0.86787355
-2.5638626,0.017395623,0.22724175
-2.5044377,0.0012867979,0.015872767
-1.2932518,0.0028549074,0.010687489
-1.627502,0.030579168,0.15825683
0.6555127,1.1437287,0.07985961
0.19937027,1.3219439,0.26139128
0.105726026,1.8785813,0.73939157
-0.12052031,0.00092576473,0.0011368112
0.88788825,3.447856,0.93110514
1.1699557,4.343484,0.9566024
1.4511925,4.0214157,0.7203489
-0.1636703,0.078636296,0.09969949
-2.1653173,0.037238564,0.32712793
-0.39911407,0.0014820697,0.002356888
-2.1713798,0.04038173,0.3567605
-1.651565,0.0010900598,0.0057931826
-1.7739378,0.0009202097,0.0055152453
0.763178,3.330345,0.98977226
-0.59334564,1.3717484,0.6244002
0.037943274,1.8093731,0.7283836
-2.353009,0.0101036355,0.10716373
-2.5779724,1.0447793,0.5380268
0.07425984,1.7084122,0.6222472
-0.33915812,1.439609,0.57787704
-0.30183685,1.7691694,0.9491715
0.3822681,0.17045036,0.13111058
-2.542235,5.423328e-05,0.00069461827
0.7887931,3.3955946,0.9914458
0.34264055,2.1217785,0.74949473
-0.65622526,1.4326917,0.76734656
-2.038075,1.093884,0.6580424
-2.2814927,1.0926979,0.8265806
-0.586352,1.0599322,0.10281859
0.46187556,2.5497198,0.9015751
-1.2386807,1.2389383,0.7549502
-0.22645992,0.00052604376,0.0007123059
0.37500504,2.344164,0.8572806
-0.75312513,0.030632872,0.067908034
-2.381191,0.000101019934,0.0011029022
0.4230745,0.98527485,0.67719007
0.70355046,1.024993,0.013484282
0.38931897,0.021973465,0.017047308
0.35693598,2.3973532,0.9015047
0.36006966,2.1668043,0.76493007
0.2382904,0.0005699054,0.00050603226
0.923563,2.8790913,0.7252836
1.0890987,3.4914663,0.80612
-0.51509356,0.0010706978,0.0018989951
-0.15462022,0.005126844,0.0064934823
-0.07090965,1.2038376,0.21349853
-0.5647104,0.098915495,0.18207677
0.72346205,3.209339,0.97856367
-2.0788734,1.0766675,0.5603301
-0.12908672,0.0013014587,0.0016107213
0.7232296,2.3263364,0.62966734
0.50242,1.9402467,0.55521023
-0.0014051795,1.8712832,0.8083681
-1.4829416,0.19973654,0.8823662
-1.6032704,0.050711382,0.255772
-2.1986094,0.05989537,0.54254526
0.84266925,3.2907295,0.91444844
-2.872493,0.0018523717,0.032931
-0.29763368,0.0008094704,0.0011709405
-0.09976059,1.2403741,0.25766784
-0.4801414,0.0021715555,0.003726238
-1.4093361,0.0707557,0.29461086
0.89029264,3.2870622,0.87876964
0.88363117,3.3970282,0.9183719
-0.15636922,1.661269,0.71975076
0.8080043,1.7434607,0.345504
-0.7693729,0.00067160156,0.0015166512
0.20077726,1.9443946,0.72589993
-0.25572917,1.1541221,0.1922571
-0.29200333,0.25813678,0.36213845
-1.310809,1.1242455,0.42544273
0.9830758,1.1975555,0.08365452
-1.2253338,0.0014304173,0.0050133285
-0.13632321,0.15403156,0.18901987
0.87091744,0.0020594199,0.001067728
-0.24136312,1.4933733,0.5893772
0.68197083,3.1573741,0.9930157
0.6595902,2.661366,0.8096819
-0.18010496,0.2647704,0.3346378
0.6107042,1.3946152,0.22267106
-0.645026,0.022263855,0.0445629
-0.3996609,0.00023631832,0.0003760489
-0.865376,1.4407176,0.9537621
-0.87565696,0.05333877,0.13266341
0.6525404,2.5848246,0.7816829
0.6314463,1.7799063,0.41830721
1.5065061,2.518981,0.39031178
0.40911573,0.01636542,0.012486631
-0.01641313,0.009861592,0.0110001
-2.6849475,0.0060347044,0.08900302
-0.22463569,1.1235979,0.15021023
0.7368892,0.11031726,0.06313315
0.39938372,1.866367,0.5627146
0.4753024,1.0249205,0.6709182
1.2188488,4.413843,0.93688726
1.037688,3.8159897,0.9259036
0.73949,1.6945684,0.3429063
0.62951344,0.005245295,0.00331775
0.42791754,2.5430744,0.9249597
-0.2868995,0.00031934376,0.00045737837
-0.8761337,0.00021379758,0.0005348238
1.1518111,0.013742661,0.005709977
0.38728184,2.2173967,0.77613103
0.52935404,1.9192799,0.53138304
-0.6608494,0.00037354755,0.0007606775
-1.2326,1.1401411,0.4440853
0.6349861,0.00558479,0.0035161348
0.88322014,2.9499607,0.7731346
0.55272955,0.018107874,0.012207539
-1.4811667,0.1146535,0.50987405
0.9467684,1.6709285,0.28053322
-0.7145489,0.013545996,0.02899338
-1.6338301,0.0056049824,0.029261002
1.1096108,2.823608,0.6110457
0.6940989,1.6427081,0.33095315
0.4778933,0.0013028582,0.0009380509
-0.14095314,0.0076357033,0.009547805
-2.5655363,4.32162e-05,0.0005664596
-2.1286888,0.007893952,0.06707596
-1.177953,0.016756471,0.05600212
-0.46392894,0.15880483,0.26423323
0.26239643,2.3168418,0.92930233
0.11637426,1.1206584,0.107429795
-0.18548314,0.049935848,0.06478285
-0.10345502,0.023777394,0.028678583
-0.900186,1.1634126,0.37474748
0.8306037,3.1202288,0.86583024
0.6861195,0.012072009,0.007276989
1.0788723,3.0131018,0.68063855
-2.6654994,0.0001582802,0.0022910896
-0.47989485,0.00038421017,0.0006592426
0.4532926,1.2998697,0.8461124
-0.8986382,1.2847785,0.6450873
-1.7478242,8.633097e-05,0.0005043494
0.0072492305,0.3296701,0.34875837
0.16596743,0.0018114733,0.0017152884
0.2963459,1.803306,0.57408726
0.33645704,1.8776579,0.6016959
0.58060825,2.1806216,0.63928455
-1.9249421,0.12156405,0.83529365
1.2365774,4.6017246,0.96291924
-1.1595834,1.1439068,0.42467403
0.5508457,0.1901667,0.1262399
0.44434646,2.1342921,0.69290113
0.20385312,0.15479779,0.1395696
0.80120564,3.2485664,0.93141043
-1.415068,0.14785355,0.6143801
-0.43994087,0.0036419288,0.006016516
0.45003277,0.40010914,0.28376955
-0.5614825,1.568973,0.9114556
-0.28064895,1.6551266,0.8004142
-1.7522739,0.12836441,0.74365836
0.6859749,2.4575458,0.7062171
1.0216925,2.7053728,0.61741287
-1.7130878,0.007766073,0.043813687
0.3586734,1.3048859,0.21537818
-1.4362226,0.1479979,0.6278073
0.13127784,1.7972256,0.6602135
-0.07197897,1.9861672,0.96643424
0.28691667,0.00072391256,0.0006156968
0.16411391,1.7571938,0.61095214
-0.2634509,1.2507842,0.31238025
0.5941713,0.0010332273,0.0006736151
-2.2431622,0.007963311,0.075774916
-0.8397192,0.00078436575,0.0018946565
-3.2450294,0.0005043115,0.012991654
0.3585068,0.005052134,0.0040331967
0.19906819,2.3305497,0.9921962
-0.93594784,0.0012307508,0.0032606316
-0.9745226,1.1170013,0.2894144
0.30830812,1.9571376,0.66814655
1.1023368,3.9146628,0.9050946
0.51659214,2.512413,0.84194094
-2.611508,0.00023157084,0.0031769795
0.5658237,2.2702942,0.69144183
0.55005515,2.716529,0.9137316
0.9758514,1.9169089,0.76707715
0.39941785,1.491921,0.32990882
0.53326935,2.1531,0.6515335
1.0178124,1.942228,0.7503744
0.9341145,3.4682102,0.9033597
-1.4675971,1.2090323,0.8277717
0.53716415,1.9517086,0.54498684
-1.6930095,0.0015675207,0.008676144
0.7320675,2.8558707,0.8386057
0.9204304,0.04723461,0.02342859
0.5556123,1.4168328,0.24597797
0.28933397,1.1964893,0.14895086
1.0703291,1.7758698,0.29180807
0.6525857,1.4796253,0.25933108
0.65319467,2.4413266,0.7187104
0.91425526,3.4824727,0.9221303
-2.3367765,0.00031712363,0.003313148
1.0164512,1.4895213,0.19678673
0.73650014,2.51671,0.70134366
0.42448172,1.984916,0.6197238
0.7762437,3.275248,0.9600101
-0.41073325,0.04752033,0.07604766
0.48632395,2.555016,0.885426
0.5827134,2.6246736,0.847273
0.8351376,2.6150703,0.68342733
0.83474225,2.4421935,0.61895156
0.21380651,1.7884663,0.60698044
0.73903203,2.2831123,0.6033445
-2.260818,0.055314466,0.5330999
0.5654322,2.6325736,0.8634394
-0.008880047,0.026843416,0.029687498
-0.022963732,1.9003652,0.8498199
0.66070503,1.1071161,0.059453525
0.5621603,2.7209344,0.90636855
-0.72047657,0.00016915459,0.00036459175
1.0154668,3.9183369,0.9691908
0.8785492,3.4509156,0.93909246
0.13099897,0.23814869,0.22730999
-1.0196481,0.120537184,0.34208578
0.5462024,2.0265,0.57967186
-0.16066545,1.8252256,0.88926715
0.3113119,2.317056,0.890172
-1.5374768,0.008457264,0.040162012
0.67121965,1.5927234,0.8395691
0.6994569,0.006138304,0.0036614302
-0.15272778,0.112109855,0.14024752
0.422452,1.5352123,0.350509
0.47415122,0.0034850156,0.002516744
0.45110255,1.4374902,0.28187802
-0.30255404,1.2346146,0.3034977
-0.46717995,1.2814921,0.4230528
-0.21282023,0.0019342798,0.0025859457
-0.08749193,1.3405032,0.35773268
0.89408535,0.7700878,0.3639343
0.07349387,0.42773753,0.42214584
-2.3305073,0.00073997583,0.0076827165
0.3324132,1.3299301,0.2379678
-0.01865583,1.8602152,0.81148225
0.75649744,2.2321572,0.5734688
0.19444445,0.00077543384,0.00071589625
0.40643516,2.4897337,0.9136834
0.034293912,1.5403328,0.4992492
-0.33784002,0.6861273,0.9643397
-0.5373989,0.0003183403,0.00057667075
0.1594399,2.2243218,0.9540937
-1.6085567,0.015889468,0.08083786
0.7955717,0.2707756,0.14534914
-0.3890466,0.16328625,0.2531361
0.101847455,0.66859436,0.6286789
-0.71636015,1.3838074,0.7238549
0.9785861,2.0501833,0.41470036
-2.396691,0.02410626,0.26661766
